id,0,1,2
77168,0.99804145,0.0016177301,0.00034074194
77169,0.99748576,0.0018243307,0.00068987114
77170,0.99655795,0.002946276,0.0004955838
77171,0.019295955,0.035705302,0.9449987
77172,0.18220784,0.7074137,0.11037837
77173,0.09103012,0.26404116,0.6449287
77174,0.003400197,0.049094092,0.9475057
77175,0.0025129165,0.041828945,0.955658
77176,0.009125243,0.028336002,0.9625387
77177,0.15003115,0.8276405,0.022328462
77178,0.008997421,0.0059825676,0.98502004
77179,0.97673994,0.0062581976,0.017001845
77180,0.15410188,0.7082666,0.13763149
77181,0.13900733,0.77473545,0.08625712
77182,0.012420907,0.016066,0.9715131
77183,0.010779191,0.05658451,0.93263626
77184,0.03706884,0.40371493,0.5592163
77185,0.23964241,0.5838215,0.17653622
77186,0.85572565,0.14333868,0.0009357721
77187,0.007727278,0.38890964,0.603363
77188,0.039522834,0.0710562,0.889421
77189,0.9994031,0.000564263,3.268887e-05
77190,0.05880603,0.24141704,0.6997769
77191,0.003997428,0.0028765989,0.99312586
77192,0.4622114,0.34705728,0.19073142
77193,0.3999095,0.48231247,0.11777808
77194,0.914721,0.0047144527,0.08056451
77195,0.1850976,0.18623263,0.62866974
77196,0.990291,0.007412623,0.0022963837
77197,0.044865087,0.26755384,0.68758106
77198,0.08941322,0.6161949,0.2943919
77199,0.2497296,0.33674264,0.4135278
77200,0.0036905324,0.00034439442,0.995965
77201,0.9777227,0.01932548,0.002951715
77202,0.03993011,0.0028800012,0.9571898
77203,0.73954356,0.25808594,0.002370561
77204,0.85866195,0.13963504,0.0017029367
77205,0.99617803,0.0036549994,0.0001670153
77206,0.02139883,0.07878105,0.89982015
77207,0.053579826,0.022598824,0.92382133
77208,0.059805196,0.7170046,0.22319019
77209,0.004218692,0.22970007,0.7660813
77210,0.27034962,0.5922504,0.13739996
77211,0.98638105,0.012827768,0.0007912822
77212,0.0007641561,0.0018614285,0.99737436
77213,0.9773424,0.015922748,0.006734915
77214,0.9801787,0.018738482,0.0010828888
77215,0.007921451,0.54837906,0.44369948
77216,0.035658516,0.2587149,0.7056265
77217,0.94464105,0.055312164,4.6765126e-05
77218,0.005932184,0.0059694014,0.9880984
77219,0.063432485,0.8463345,0.09023303
77220,0.9937554,0.006173072,7.1574366e-05
77221,0.33766717,0.65751487,0.0048179603
77222,0.023880716,0.07676804,0.8993513
77223,0.21077494,0.74083024,0.048394818
77224,0.0065989774,0.103980474,0.88942057
77225,0.0008808292,0.008407821,0.99071133
77226,0.18320629,0.7280366,0.088757105
77227,0.93621314,0.06325383,0.0005330722
77228,0.03072549,0.18479195,0.7844825
77229,0.019104647,0.04096618,0.93992925
77230,0.00084245414,0.009729069,0.9894284
77231,0.005954955,0.01758959,0.97645557
77232,0.9997821,0.00017324112,4.468352e-05
77233,0.02236159,0.087259986,0.8903785
77234,0.028200705,0.09584417,0.8759551
77235,0.00680507,0.08647758,0.9067173
77236,0.012067376,0.009718693,0.97821385
77237,0.080243796,0.41703394,0.5027222
77238,0.7171859,0.27993214,0.0028819344
77239,0.0061854767,0.01668926,0.9771253
77240,0.0074876626,0.3786305,0.61388177
77241,0.0027243767,0.00063499523,0.9966407
77242,0.17271374,0.20520931,0.622077
77243,0.58531666,0.3882519,0.026431294
77244,0.011056752,0.046449922,0.94249326
77245,0.0075641954,0.013525606,0.97891
77246,0.023100704,0.95841485,0.018484388
77247,0.10974517,0.76714706,0.12310764
77248,0.049320687,0.9294192,0.021260034
77249,0.9974849,0.0003254671,0.0021896502
77250,0.0015193914,0.0113825975,0.987098
77251,0.9664224,0.03064689,0.0029306689
77252,0.005393708,0.019955542,0.9746506
77253,0.954264,0.03981714,0.0059188595
77254,0.9834866,0.016319692,0.00019373525
77255,0.78640115,0.061709836,0.15188912
77256,0.024944495,0.11341809,0.86163735
77257,0.059295636,0.7627884,0.17791583
77258,0.99862856,0.001312315,5.9085804e-05
77259,0.00047705983,0.0032050847,0.9963179
77260,0.27028498,0.69284505,0.03686991
77261,0.46194816,0.5258615,0.012190361
77262,0.14801078,0.62895024,0.22303893
77263,0.011123102,0.1767931,0.8120838
77264,0.93102545,0.06885716,0.000117319905
77265,0.3769277,0.6101144,0.012957853
77266,0.011479487,0.011694635,0.9768257
77267,0.7679305,0.03264129,0.19942813
77268,0.00073930545,0.006242056,0.9930186
77269,0.977162,0.018853396,0.003984496
77270,0.06850204,0.21721286,0.7142852
77271,0.22862232,0.6093503,0.16202733
77272,0.004961809,0.020056926,0.9749812
77273,0.34360898,0.63576174,0.020629294
77274,0.21892118,0.12464254,0.6564362
77275,0.004073809,0.00027895533,0.9956472
77276,0.013831713,0.14466071,0.8415076
77277,0.8526613,0.14643869,0.00089991454
77278,0.0034197064,0.10419743,0.89238286
77279,0.012857093,0.43022808,0.55691475
77280,0.008739173,0.18488136,0.80637944
77281,0.0003111631,0.005838171,0.99385065
77282,0.003235871,0.016213058,0.98055106
77283,0.0008720095,0.014286956,0.984841
77284,0.034424018,0.07603577,0.88954014
77285,0.17806289,0.041826684,0.78011036
77286,0.028281247,0.017868375,0.9538502
77287,0.0025807982,0.01713575,0.9802834
77288,0.016292544,0.02327844,0.960429
77289,0.028502407,0.104440875,0.86705667
77290,0.004400314,0.024589779,0.9710099
77291,0.3148798,0.65644115,0.028678931
77292,0.9988412,0.0010335068,0.00012520402
77293,0.015382085,0.37181455,0.6128034
77294,0.009955202,0.023320395,0.96672434
77295,0.094439656,0.16858098,0.73697937
77296,0.018293317,0.047688987,0.93401766
77297,0.9511125,0.031893995,0.016993552
77298,0.0015726133,0.008907357,0.9895201
77299,0.072545335,0.2903583,0.63709635
77300,0.096269436,0.20841102,0.69531965
77301,0.0005440305,0.005921448,0.99353456
77302,0.9968333,0.00046560218,0.0027011787
77303,0.005393645,0.02436752,0.9702388
77304,0.020111246,0.034403037,0.9454856
77305,0.020486651,0.01826735,0.96124595
77306,0.07629655,0.8851349,0.038568612
77307,0.041328076,0.0030431005,0.95562875
77308,0.071134835,0.22943166,0.6994335
77309,0.98534757,0.01462372,2.8670953e-05
77310,0.004322232,0.0008254834,0.9948523
77311,0.06534452,0.9280401,0.006615363
77312,0.0033899571,0.007666072,0.9889439
77313,0.006082867,0.0009850505,0.99293214
77314,0.1540507,0.7157412,0.13020806
77315,0.99831885,0.0016581146,2.3003478e-05
77316,0.0053100707,0.30210236,0.6925876
77317,0.9452624,0.04794617,0.006791427
77318,0.99815464,0.0003771419,0.0014681972
77319,0.005138032,0.0003872266,0.9944746
77320,0.033955265,0.52528614,0.44075856
77321,0.1858246,0.73058265,0.08359269
77322,0.016686937,0.22231093,0.7610021
77323,0.0040347273,0.0073744496,0.9885908
77324,0.0019663654,0.006661838,0.9913717
77325,0.00058141514,0.008706804,0.9907117
77326,0.00039200063,0.0037254337,0.99588263
77327,0.99331135,0.005594118,0.0010945391
77328,0.0032861887,0.36993104,0.6267828
77329,0.014721984,0.04150224,0.94377583
77330,0.92013955,0.006241795,0.073618636
77331,0.98135966,0.017858027,0.0007822835
77332,0.99979305,0.00011912031,8.778441e-05
77333,0.00977762,0.55361384,0.43660852
77334,0.37440923,0.5865403,0.0390505
77335,0.99556375,0.0036649446,0.00077126716
77336,0.04246322,0.07581185,0.88172483
77337,0.796676,0.2023265,0.0009974887
77338,0.21718866,0.0031076372,0.7797036
77339,0.9339308,0.06336145,0.002707713
77340,0.085437745,0.02218644,0.89237577
77341,0.9489013,0.05003762,0.0010611578
77342,0.049350522,0.15609862,0.79455084
77343,0.013595515,0.28939864,0.69700575
77344,0.18741524,0.757453,0.05513174
77345,0.0023181166,0.0021031164,0.9955787
77346,0.0064387056,0.06383846,0.9297228
77347,0.0063151955,0.101588845,0.89209586
77348,0.0855548,0.28819948,0.6262458
77349,0.0047640027,0.016118504,0.9791175
77350,0.15749583,0.8384557,0.0040485812
77351,0.0017700213,0.0100314645,0.9881985
77352,0.012044635,0.26669186,0.7212635
77353,0.010054581,0.06238859,0.92755675
77354,0.001991413,0.06588745,0.93212104
77355,0.0051035294,0.017000996,0.9778953
77356,0.010572513,0.1931615,0.79626596
77357,0.9959645,0.0039980374,3.740941e-05
77358,0.84677905,0.08537246,0.06784855
77359,0.9801856,0.003408049,0.016406326
77360,0.0007783911,0.001155401,0.9980662
77361,0.011752216,0.028423797,0.95982397
77362,0.9943898,0.004933421,0.0006768714
77363,0.10557575,0.59502935,0.299395
77364,0.011618462,0.0048017334,0.9835798
77365,0.9859031,0.013250426,0.00084656745
77366,0.0035803807,0.0012606072,0.9951589
77367,0.0008638791,0.012698709,0.9864375
77368,0.020828992,0.11743856,0.8617325
77369,0.079660796,0.4463502,0.473989
77370,0.5190932,0.45934686,0.021560008
77371,0.031374272,0.08665867,0.881967
77372,0.3737139,0.6167639,0.009522292
77373,0.016699655,0.39280215,0.59049815
77374,0.8502363,0.14961518,0.00014858492
77375,0.005402459,0.1265177,0.8680799
77376,0.9255156,0.07312811,0.0013563022
77377,0.6724788,0.29455906,0.032962132
77378,0.42413557,0.5732405,0.002623902
77379,0.8426314,0.15610254,0.0012661126
77380,0.007697814,0.10320775,0.8890945
77381,0.9796374,0.019044649,0.0013180455
77382,0.040641602,0.08467616,0.8746822
77383,0.01364041,0.036647603,0.94971204
77384,0.0003143031,0.0011262853,0.9985594
77385,0.00093431084,0.0021894497,0.9968763
77386,0.10434897,0.86893404,0.026716955
77387,0.015394937,0.0015211315,0.9830839
77388,0.44144335,0.5516146,0.006942068
77389,0.06005295,0.3618428,0.57810426
77390,0.0013679346,0.0076665645,0.99096555
77391,0.0040999134,0.0012296573,0.9946704
77392,0.0045598797,0.006067184,0.98937285
77393,0.0009744622,0.01449687,0.9845287
77394,0.11913661,0.4383273,0.44253603
77395,0.56789106,0.4272023,0.004906635
77396,0.027701257,0.7094145,0.26288432
77397,0.0715853,0.335028,0.5933867
77398,0.17668876,0.7432106,0.08010054
77399,0.0052882005,0.486422,0.50828975
77400,0.0037140956,0.006754031,0.9895319
77401,0.008332352,0.0309999,0.96066767
77402,0.007709623,0.25957093,0.7327195
77403,0.61692744,0.3150089,0.06806351
77404,0.20320919,0.65107536,0.14571545
77405,0.39257753,0.5729635,0.034459062
77406,0.3482653,0.4263555,0.22537908
77407,0.6694374,0.3299906,0.00057203247
77408,0.22616722,0.709192,0.064640775
77409,0.99726224,0.00061082543,0.0021268951
77410,0.9846744,0.014424306,0.0009012673
77411,0.9937005,0.0046795346,0.0016198911
77412,0.085319586,0.16845094,0.7462295
77413,0.5805891,0.39518443,0.024226524
77414,0.7384042,0.14259441,0.11900147
77415,0.020070737,0.48099595,0.49893337
77416,0.93966645,0.058637846,0.0016957053
77417,0.094062194,0.70571744,0.20022032
77418,0.0039476873,0.034762252,0.96129006
77419,0.8960292,0.103784256,0.00018655928
77420,0.053570427,0.33494356,0.6114861
77421,0.004710112,0.10561168,0.88967806
77422,0.018017035,0.084416,0.8975669
77423,0.0031788393,0.01079667,0.9860244
77424,0.005955881,0.43376324,0.560281
77425,0.04409281,0.23801719,0.71788996
77426,0.9987596,0.0012126068,2.7699527e-05
77427,0.9909397,0.0007329706,0.008327298
77428,0.016128834,0.07930442,0.90456665
77429,0.009485083,0.011416026,0.97909886
77430,0.45964643,0.18815227,0.35220122
77431,0.08322671,0.5601222,0.35665095
77432,0.0010475669,0.008137429,0.99081486
77433,0.0016656485,0.06022451,0.9381098
77434,0.6719755,0.31918645,0.008838028
77435,0.061004,0.2602361,0.6787599
77436,0.0121650575,0.03148677,0.9563482
77437,0.075015344,0.21522498,0.7097597
77438,0.03964935,0.5467195,0.41363114
77439,0.008981714,0.08422461,0.9067936
77440,0.8397991,0.011239511,0.14896129
77441,0.08476721,0.8579204,0.057312462
77442,0.008878722,0.0113747455,0.97974646
77443,0.24652012,0.22675715,0.5267227
77444,0.83675545,0.16157885,0.0016656372
77445,0.004710996,0.2030704,0.7922186
77446,0.0061491574,0.0002877523,0.993563
77447,0.6494438,0.34937394,0.0011823674
77448,0.99578786,0.0041654008,4.663426e-05
77449,0.0043227626,0.01842068,0.9772566
77450,0.99795926,0.0020202007,2.0464679e-05
77451,0.09614024,0.63963103,0.2642287
77452,0.0022586086,0.0029540027,0.9947873
77453,0.9710844,0.028346028,0.0005694722
77454,0.009940387,0.11697819,0.8730814
77455,0.993721,0.0061390395,0.00013996722
77456,0.010933676,0.090580724,0.8984855
77457,0.5028633,0.37174508,0.12539169
77458,0.0016069348,0.09866978,0.8997233
77459,0.50531566,0.46043187,0.034252446
77460,0.4951702,0.4978018,0.0070279613
77461,0.0100197885,0.07994516,0.9100351
77462,0.037004333,0.00093999144,0.9620557
77463,0.9992152,4.202027e-05,0.00074284757
77464,0.0015434918,0.019809546,0.97864693
77465,0.017132044,0.047123324,0.9357446
77466,0.12953612,0.6606983,0.20976557
77467,0.9562465,0.03863039,0.005123165
77468,0.94489044,0.05338663,0.0017228931
77469,0.3737965,0.5507153,0.075488254
77470,0.07577914,0.8843884,0.03983239
77471,0.071292795,0.81478,0.11392732
77472,0.9979726,0.0011561998,0.0008710754
77473,0.22469433,0.532594,0.24271159
77474,0.009498389,0.20548944,0.7850122
77475,0.99415654,0.005685624,0.0001577454
77476,0.0057463674,0.045994356,0.94825923
77477,0.04965689,0.580508,0.36983502
77478,0.26638815,0.7314732,0.0021386445
77479,0.089552335,0.8705125,0.039935187
77480,0.0017369061,0.019064592,0.9791986
77481,0.98332024,0.0002308733,0.016448759
77482,0.010758078,0.15518284,0.8340591
77483,0.99896955,0.00095542264,7.502921e-05
77484,0.6128826,0.38589925,0.0012181461
77485,0.41917616,0.5472514,0.033572447
77486,0.0698645,0.015730634,0.9144049
77487,0.5644558,0.4325667,0.0029774911
77488,0.22322053,0.7549443,0.021835186
77489,0.580984,0.4135852,0.0054307184
77490,0.050038777,0.30382338,0.6461379
77491,0.78765434,0.20686392,0.00548177
77492,0.0036536485,0.011617501,0.9847289
77493,0.34779593,0.5794679,0.072736226
77494,0.0016197368,0.014592848,0.9837875
77495,0.008132259,0.0134054255,0.9784623
77496,0.9578434,0.03831134,0.003845087
77497,0.018236768,0.16328698,0.81847626
77498,0.9784792,0.019852033,0.0016687396
77499,0.07263715,0.5499816,0.37738115
77500,0.15785617,0.5185158,0.3236281
77501,0.21986945,0.56270367,0.21742679
77502,0.0010498349,0.0012735616,0.9976767
77503,0.04610714,0.65489256,0.29900023
77504,0.0058912933,0.04678348,0.9473251
77505,0.1815335,0.60602045,0.21244614
77506,0.01974441,0.1581384,0.82211715
77507,0.7287686,0.058625855,0.21260557
77508,0.0008768498,0.057074063,0.942049
77509,0.050221946,0.25013095,0.699647
77510,0.99616593,0.0008147918,0.003019276
77511,0.0019333598,0.011791664,0.98627496
77512,0.9993988,0.00016857337,0.00043256473
77513,0.0025145675,0.014247728,0.9832376
77514,0.021291245,0.05750015,0.9212085
77515,0.012942095,0.44127393,0.545784
77516,0.0022526667,0.0057237716,0.9920236
77517,0.029243184,0.047444787,0.92331195
77518,0.99686337,0.002819084,0.00031749753
77519,0.9522667,0.017053405,0.030679857
77520,0.9732812,0.025844596,0.0008742856
77521,0.9978454,0.002014887,0.0001396294
77522,0.992045,0.005133695,0.0028213067
77523,0.0029853522,0.012397755,0.9846169
77524,0.00036425522,0.0035374998,0.9960982
77525,0.9534926,0.04588258,0.00062488136
77526,0.9854055,0.010437955,0.0041565313
77527,0.2793062,0.703482,0.017211735
77528,0.9931836,0.0063162204,0.0005000557
77529,0.036388773,0.029948926,0.9336624
77530,0.8411432,0.15551399,0.003342848
77531,0.17151761,0.824686,0.0037962422
77532,0.43660703,0.55128884,0.012104054
77533,0.049218684,0.7527936,0.19798765
77534,0.62396026,0.3756606,0.00037917678
77535,0.007287763,0.06779092,0.92492133
77536,0.11650882,0.73952585,0.1439653
77537,0.0006874308,0.0023667896,0.99694574
77538,0.010977712,0.028651103,0.96037114
77539,0.009108008,0.24443129,0.74646074
77540,0.0040373523,0.013767522,0.98219496
77541,0.0022307055,0.025996558,0.9717728
77542,0.94157726,0.046042696,0.012379998
77543,0.06526805,0.7580698,0.17666203
77544,0.0011209662,0.0020768503,0.99680215
77545,0.010321441,0.007927112,0.98175144
77546,0.0041538393,0.032813374,0.9630328
77547,0.01862328,0.026413187,0.95496356
77548,0.0040429877,0.025997998,0.969959
77549,0.028744534,0.95736974,0.013885627
77550,0.0019840426,0.014170635,0.9838453
77551,0.98331016,0.016332895,0.00035698942
77552,0.015938781,0.00016505246,0.9838961
77553,0.12991309,0.86137563,0.008711258
77554,0.81405914,0.050051097,0.13588981
77555,0.026974961,0.05582036,0.9172046
77556,0.9995317,0.00045391504,1.44420865e-05
77557,0.989096,0.010774528,0.00012947521
77558,0.05028981,0.049246818,0.9004634
77559,0.09268656,0.90256965,0.004743619
77560,0.07576772,0.5963638,0.32786846
77561,0.022037398,0.55989015,0.41807243
77562,0.0019559334,0.016300175,0.9817438
77563,0.9828148,0.0028591845,0.014326037
77564,0.0049336352,0.14820735,0.8468591
77565,0.70537466,0.03591029,0.25871506
77566,0.99989873,7.664997e-05,2.4578276e-05
77567,0.0053036385,0.030573493,0.9641228
77568,0.12723975,0.4342665,0.43849382
77569,0.005302379,0.13639058,0.858307
77570,0.011870981,0.069747455,0.91838145
77571,0.05008591,0.07930615,0.870608
77572,0.010178115,0.043258555,0.9465633
77573,0.91544586,0.082503095,0.0020510156
77574,0.0032923403,0.023154397,0.9735533
77575,0.69725657,0.033382215,0.26936126
77576,0.06241128,0.6126037,0.32498485
77577,0.014047242,0.0009674649,0.9849854
77578,0.9956021,0.004242699,0.00015507046
77579,0.00087408663,0.007910957,0.99121505
77580,0.032527342,0.04094633,0.92652625
77581,0.114807636,0.60368013,0.28151214
77582,0.54017365,0.45336422,0.0064621624
77583,0.0066310395,0.004589857,0.988779
77584,0.9997499,0.00024568793,4.480691e-06
77585,0.99739885,0.0013896228,0.0012114767
77586,0.9639121,0.03472713,0.0013607256
77587,0.0019191547,0.0055956305,0.9924851
77588,0.008641413,0.07359613,0.91776246
77589,0.9863855,0.013392197,0.00022238844
77590,0.045429315,0.14010504,0.8144655
77591,0.08904983,0.2734654,0.63748485
77592,0.98289084,0.016762186,0.00034694382
77593,0.0024684125,0.0027412896,0.99479026
77594,0.003693506,0.021510443,0.974796
77595,0.0017529426,0.010661199,0.9875859
77596,0.5466103,0.44694227,0.006447477
77597,0.99494326,0.0007366875,0.004320097
77598,0.010405732,0.34467635,0.6449179
77599,0.19926082,0.5251997,0.2755394
77600,0.004068046,0.013224063,0.9827079
77601,0.17673391,0.57622075,0.2470453
77602,0.9753274,0.00015885949,0.024513891
77603,0.0020804873,0.034334376,0.9635851
77604,0.018379156,0.13859832,0.8430226
77605,0.00808149,0.06095651,0.93096197
77606,0.16412908,0.45586976,0.38000113
77607,0.022250807,0.11421919,0.86352986
77608,0.6637853,0.05097754,0.28523716
77609,0.0014286999,0.024074815,0.9744965
77610,0.029430807,0.08137813,0.88919103
77611,0.45234272,0.036142398,0.51151484
77612,0.030083045,0.04875179,0.9211651
77613,0.9981353,0.0017701923,9.444964e-05
77614,0.99975944,4.7849862e-05,0.00019269138
77615,0.007193442,0.021249821,0.9715566
77616,0.99365216,0.0058655622,0.0004821917
77617,0.013692961,0.014021357,0.9722857
77618,0.0012867234,0.0045985654,0.99411464
77619,0.012995239,0.33792213,0.6490826
77620,0.63177675,0.060931087,0.30729213
77621,0.9077845,0.09209158,0.00012393313
77622,0.10424889,0.5917953,0.30395576
77623,0.81596017,0.17435339,0.009686329
77624,0.9821589,0.016733978,0.0011070172
77625,0.54619014,0.45219618,0.0016136521
77626,0.9943746,0.0029773582,0.0026479922
77627,0.23212066,0.72872645,0.039152782
77628,0.28756827,0.6914567,0.020975053
77629,0.033578057,0.032274123,0.9341477
77630,0.0011712573,0.002242029,0.9965866
77631,0.13751768,0.600607,0.26187542
77632,0.044651397,0.81962115,0.1357275
77633,0.71288157,0.28331977,0.0037986496
77634,0.0013635049,0.0015547882,0.9970817
77635,0.27459446,0.35548025,0.36992535
77636,0.0025252707,0.012959273,0.98451537
77637,0.03523412,0.03971091,0.92505497
77638,0.9084579,0.073372096,0.018169988
77639,0.00045121743,0.0073084366,0.99224025
77640,0.4954876,0.38371626,0.120796196
77641,0.0038646911,0.0010213737,0.9951138
