id,0,1,2
77176,0.011847546,0.018845651,0.9693068
77177,0.26298147,0.6458221,0.091196455
77178,0.021322498,0.0142482035,0.9644293
77179,0.99582905,0.0031654441,0.0010054839
77180,0.22311364,0.59920067,0.1776857
77181,0.14889841,0.51109576,0.34000573
77182,0.03584053,0.12980308,0.8343564
77183,0.03297224,0.047906935,0.91912085
77184,0.1661155,0.35434145,0.47954315
77185,0.19919586,0.3398366,0.46096754
77186,0.9313831,0.065572016,0.0030449259
77187,0.029311724,0.19450386,0.7761844
77188,0.032634426,0.036261197,0.93110436
77189,0.99948055,0.00048511187,3.436396e-05
77190,0.08872761,0.27069202,0.6405804
77191,0.005790321,0.01193931,0.9822704
77192,0.10696209,0.11955521,0.7734826
77193,0.32010287,0.5534844,0.1264128
77194,0.9451152,0.027580047,0.027304776
77195,0.14211877,0.3101391,0.5477422
77196,0.9695758,0.02087207,0.009552068
77197,0.120895855,0.20970117,0.66940296
77198,0.111234665,0.44721526,0.44155005
77199,0.1706213,0.2626366,0.5667421
77200,0.033375904,0.029677916,0.93694615
77201,0.94936293,0.048842434,0.0017945924
77202,0.04079913,0.0768738,0.8823271
77203,0.89544857,0.102744214,0.001807191
77204,0.95901763,0.039682545,0.0012996994
77205,0.99724376,0.002639564,0.00011679781
77206,0.035776082,0.034048904,0.93017495
77207,0.0831186,0.1492251,0.7676562
77208,0.12806107,0.76083,0.11110892
77209,0.023278784,0.056985103,0.91973615
77210,0.16832106,0.70771515,0.12396373
77211,0.9751221,0.022892632,0.0019851676
77212,0.0117024435,0.011191957,0.9771056
77213,0.9901984,0.008607564,0.0011941298
77214,0.9609527,0.037675895,0.0013713706
77215,0.04232077,0.37860495,0.57907426
77216,0.07571896,0.20631447,0.71796656
77217,0.9802051,0.019303123,0.0004917749
77218,0.0490866,0.037190896,0.9137226
77219,0.12173258,0.5637945,0.31447288
77220,0.9980914,0.0018929547,1.5604304e-05
77221,0.21161902,0.71269375,0.075687245
77222,0.04493235,0.02836923,0.92669845
77223,0.41380143,0.53288394,0.053314712
77224,0.05637168,0.11040703,0.8332212
77225,0.018548226,0.04272979,0.93872195
77226,0.14460686,0.62949556,0.22589757
77227,0.94003105,0.057659633,0.0023093398
77228,0.083788976,0.22019595,0.6960151
77229,0.02925791,0.045115404,0.92562675
77230,0.009747952,0.033899754,0.9563523
77231,0.05184742,0.057454195,0.8906984
77232,0.9991008,0.0008229166,7.639076e-05
77233,0.04436428,0.09371602,0.86191976
77234,0.069665365,0.24883822,0.68149644
77235,0.026452014,0.11351112,0.8600369
77236,0.02031768,0.015271691,0.96441066
77237,0.06277048,0.39969704,0.53753245
77238,0.86347526,0.13430406,0.0022205843
77239,0.013109337,0.031631332,0.9552593
77240,0.03380651,0.46392778,0.5022657
77241,0.025177991,0.019301217,0.9555208
77242,0.33494586,0.32251424,0.3425399
77243,0.48432243,0.35036162,0.16531597
77244,0.0319141,0.047547493,0.9205384
77245,0.042566855,0.047557123,0.9098761
77246,0.17711845,0.75338876,0.06949272
77247,0.105230756,0.44829676,0.44647256
77248,0.11829347,0.8279661,0.05374042
77249,0.9919871,0.0063003562,0.0017125253
77250,0.011337962,0.028434725,0.9602273
77251,0.9266127,0.07171455,0.0016727636
77252,0.018149462,0.010778585,0.97107196
77253,0.89112955,0.104423024,0.0044474946
77254,0.96980214,0.028286444,0.0019115167
77255,0.84348065,0.05489875,0.10162056
77256,0.041006263,0.09550834,0.8634854
77257,0.09459568,0.725713,0.17969131
77258,0.99823534,0.0016793571,8.5301544e-05
77259,0.006665884,0.020557927,0.9727762
77260,0.3785312,0.58424455,0.037224222
77261,0.43910575,0.52764297,0.03325125
77262,0.52082145,0.44924685,0.029931692
77263,0.017777367,0.027408153,0.95481455
77264,0.9657624,0.032404967,0.0018326642
77265,0.2703823,0.7151693,0.014448387
77266,0.01840125,0.03235621,0.94924253
77267,0.84348065,0.05489875,0.10162056
77268,0.041473538,0.23423238,0.7242941
77269,0.95038795,0.045627736,0.0039842045
77270,0.3156975,0.5513633,0.1329392
77271,0.25125173,0.65742743,0.091320835
77272,0.04973927,0.08252311,0.86773765
77273,0.55619663,0.3849574,0.05884595
77274,0.16508543,0.2150992,0.61981535
77275,0.023390356,0.047433607,0.9291761
77276,0.22290425,0.4325856,0.34451017
77277,0.78371596,0.21262309,0.0036608854
77278,0.038786482,0.07074863,0.89046496
77279,0.076945014,0.37115747,0.5518975
77280,0.052143473,0.15815853,0.789698
77281,0.006655143,0.00912203,0.9842228
77282,0.011549602,0.014461277,0.9739891
77283,0.008763058,0.035193045,0.95604384
77284,0.05860955,0.058197558,0.88319296
77285,0.19213614,0.3807401,0.42712376
77286,0.025754636,0.1044836,0.86976177
77287,0.009292431,0.008907722,0.98179984
77288,0.038864266,0.11816499,0.8429708
77289,0.07170851,0.10444146,0.82385
77290,0.042165995,0.07563866,0.8821953
77291,0.25363275,0.61401683,0.13235033
77292,0.98930895,0.010517849,0.0001730832
77293,0.029712778,0.3149976,0.6552896
77294,0.037495576,0.029026378,0.93347806
77295,0.1313935,0.097667694,0.77093875
77296,0.0913945,0.06737565,0.84122986
77297,0.90606904,0.087882206,0.0060487436
77298,0.019986467,0.023526076,0.9564874
77299,0.05697548,0.11459964,0.8284249
77300,0.08820376,0.11555695,0.7962393
77301,0.015486863,0.034738652,0.9497745
77302,0.9895349,0.009591449,0.0008736042
77303,0.023537239,0.066531666,0.9099312
77304,0.048107,0.09280097,0.85909206
77305,0.059734717,0.094990514,0.84527475
77306,0.13292828,0.80798805,0.0590836
77307,0.030827446,0.072185345,0.8969872
77308,0.052174404,0.13630095,0.8115247
77309,0.9960603,0.0037966622,0.00014302043
77310,0.0071952385,0.009008539,0.98379624
77311,0.15377726,0.8330621,0.013160677
77312,0.06799361,0.114739776,0.8172666
77313,0.008640678,0.013085957,0.9782734
77314,0.11556983,0.66871285,0.2157174
77315,0.9970055,0.0029571753,3.737366e-05
77316,0.048288357,0.19512217,0.7565895
77317,0.84348065,0.05489875,0.10162056
77318,0.9887997,0.010660979,0.00053922745
77319,0.018160747,0.010385814,0.9714534
77320,0.082572885,0.2691465,0.64828056
77321,0.09599966,0.61757964,0.2864207
77322,0.04214486,0.4329218,0.5249333
77323,0.02708343,0.034460444,0.9384562
77324,0.024506297,0.021683076,0.95381063
77325,0.014926061,0.01820179,0.96687216
77326,0.028172715,0.025592916,0.94623435
77327,0.9892266,0.0087231565,0.0020502596
77328,0.023717914,0.1926845,0.7835976
77329,0.036112066,0.077926114,0.88596183
77330,0.99019897,0.007782358,0.0020187174
77331,0.99488056,0.004604786,0.00051461527
77332,0.9991026,0.00051857997,0.00037883682
77333,0.05000616,0.5710891,0.37890473
77334,0.16450141,0.4361519,0.39934668
77335,0.9944115,0.0032205186,0.002367981
77336,0.03080979,0.05998374,0.90920645
77337,0.7606308,0.23679611,0.0025731204
77338,0.054921508,0.05736385,0.8877147
77339,0.9783155,0.021419825,0.0002647537
77340,0.060359843,0.05215823,0.8874819
77341,0.9454391,0.0519501,0.002610783
77342,0.040777363,0.03593528,0.9232874
77343,0.040060356,0.23488352,0.7250561
77344,0.15512398,0.59889024,0.24598584
77345,0.03360212,0.025204407,0.94119346
77346,0.013862942,0.03600779,0.95012933
77347,0.058482848,0.20451108,0.73700607
77348,0.13332698,0.30899617,0.5576769
77349,0.017765986,0.019952638,0.96228135
77350,0.4446069,0.5519572,0.0034359193
77351,0.005354527,0.010093914,0.9845516
77352,0.107596815,0.36275247,0.5296508
77353,0.0068142824,0.024510441,0.9686753
77354,0.023334201,0.09748005,0.87918574
77355,0.038122445,0.060228884,0.90164864
77356,0.059673574,0.21846598,0.7218604
77357,0.9948249,0.005112687,6.2505234e-05
77358,0.84348065,0.05489875,0.10162056
77359,0.9901406,0.0076077245,0.0022516698
77360,0.0090839155,0.0089174565,0.98199856
77361,0.022731198,0.027643705,0.9496251
77362,0.98952186,0.00988481,0.0005933049
77363,0.0746891,0.32568175,0.59962916
77364,0.03026912,0.01826664,0.95146424
77365,0.983286,0.0133871455,0.0033269005
77366,0.037148632,0.031845413,0.931006
77367,0.021009224,0.037669808,0.94132096
77368,0.14992605,0.1717035,0.6783704
77369,0.113959044,0.3353993,0.55064166
77370,0.7698672,0.22534245,0.0047903997
77371,0.08304195,0.22570452,0.6912535
77372,0.56081176,0.41832593,0.020862348
77373,0.1359878,0.5295441,0.33446816
77374,0.9380583,0.057496786,0.004444913
77375,0.031009471,0.064340495,0.90465003
77376,0.9802619,0.019095942,0.00064207916
77377,0.35550377,0.50615543,0.13834074
77378,0.5907477,0.40658766,0.0026646275
77379,0.5311804,0.4596707,0.009148881
77380,0.01178184,0.029071603,0.9591466
77381,0.99579644,0.0031109496,0.0010925973
77382,0.064958304,0.097942986,0.8370987
77383,0.014114291,0.031589586,0.95429605
77384,0.017890515,0.027365275,0.9547442
77385,0.014404255,0.015865214,0.9697305
77386,0.14261276,0.8120186,0.045368668
77387,0.04458535,0.035130616,0.92028403
77388,0.13317207,0.6609731,0.20585485
77389,0.063883446,0.29751617,0.6386004
77390,0.019964946,0.017591048,0.962444
77391,0.08200051,0.06290014,0.8550993
77392,0.018106353,0.023582863,0.9583108
77393,0.022021355,0.031815104,0.9461635
77394,0.2529692,0.48176312,0.26526767
77395,0.6763447,0.3008171,0.022838188
77396,0.041589137,0.5123374,0.4460734
77397,0.038896915,0.38130596,0.57979715
77398,0.2998565,0.5771338,0.12300975
77399,0.032503884,0.40923166,0.5582644
77400,0.02913728,0.025041338,0.9458214
77401,0.05939116,0.06778312,0.87282574
77402,0.045610238,0.43398774,0.520402
77403,0.9658304,0.022198865,0.011970671
77404,0.123632655,0.6455044,0.23086292
77405,0.35409877,0.59874034,0.047160864
77406,0.4369967,0.45821926,0.10478403
77407,0.85291797,0.14634086,0.0007411357
77408,0.1894035,0.63645715,0.17413934
77409,0.9864223,0.00963876,0.003938927
77410,0.9948026,0.0039993585,0.0011981346
77411,0.97754616,0.017714111,0.004739705
77412,0.01980762,0.021778133,0.95841426
77413,0.2622393,0.5324915,0.20526916
77414,0.84348065,0.05489875,0.10162056
77415,0.08621683,0.5624231,0.35136002
77416,0.9211005,0.0761633,0.002736156
77417,0.16815193,0.68539923,0.14644882
77418,0.021453822,0.040354855,0.93819135
77419,0.7876566,0.20853458,0.0038088546
77420,0.11598797,0.3427406,0.54127145
77421,0.023121476,0.051907256,0.9249713
77422,0.033058934,0.12796798,0.83897305
77423,0.012289773,0.011448911,0.97626126
77424,0.041398615,0.4149704,0.54363096
77425,0.03087063,0.054498095,0.91463125
77426,0.999114,0.000837685,4.8393304e-05
77427,0.9767322,0.018397465,0.0048703006
77428,0.061793905,0.0837932,0.8544129
77429,0.009649398,0.022755891,0.96759474
77430,0.19197957,0.25419354,0.5538269
77431,0.31423587,0.5387487,0.14701551
77432,0.03424422,0.09141655,0.8743392
77433,0.024898991,0.022947969,0.952153
77434,0.7443941,0.25076684,0.004838991
77435,0.084244475,0.27752686,0.6382287
77436,0.03260284,0.19054234,0.7768548
77437,0.043339685,0.1008098,0.8558505
77438,0.19741766,0.4740353,0.328547
77439,0.035224874,0.070850216,0.8939249
77440,0.84348065,0.05489875,0.10162056
77441,0.18424326,0.66997325,0.14578344
77442,0.028445872,0.03601701,0.93553716
77443,0.32064304,0.50970817,0.1696488
77444,0.8823963,0.11377157,0.0038321412
77445,0.023048464,0.060960513,0.915991
77446,0.029186338,0.027436677,0.94337696
77447,0.3984865,0.5892972,0.012216295
77448,0.9973501,0.0025098866,0.00014011044
77449,0.020598771,0.034371585,0.9450297
77450,0.9923195,0.0075886594,9.182777e-05
77451,0.061032288,0.4821472,0.45682058
77452,0.022818739,0.06682147,0.9103598
77453,0.99131995,0.007782818,0.00089719385
77454,0.03564734,0.09387106,0.87048155
77455,0.99121195,0.008679548,0.000108522596
77456,0.04600937,0.11243649,0.8415541
77457,0.3025914,0.49304962,0.20435897
77458,0.05240527,0.36952564,0.57806915
77459,0.6197146,0.37226403,0.008021373
77460,0.8848072,0.10187524,0.013317505
77461,0.02124689,0.07705646,0.9016966
77462,0.010001332,0.018808898,0.9711898
77463,0.99966836,0.0001372977,0.00019437118
77464,0.027479557,0.06468214,0.9078383
77465,0.026842982,0.034912784,0.9382442
77466,0.044344243,0.4235504,0.53210545
77467,0.9680757,0.030143145,0.0017811876
77468,0.93240696,0.06412515,0.0034679347
77469,0.16043673,0.5490728,0.29049042
77470,0.075063504,0.7983522,0.12658438
77471,0.09654645,0.39374036,0.5097131
77472,0.9903232,0.007420782,0.0022560984
77473,0.2175154,0.5524968,0.22998779
77474,0.055665422,0.40420777,0.5401268
77475,0.9905065,0.009388584,0.00010493207
77476,0.030073904,0.09002545,0.8799006
77477,0.067334086,0.3426849,0.589981
77478,0.39762902,0.5983105,0.004060543
77479,0.10957102,0.77399147,0.11643752
77480,0.020697946,0.044184867,0.9351172
77481,0.97619903,0.018872881,0.0049281493
77482,0.019358227,0.04143515,0.93920654
77483,0.99014026,0.009680314,0.00017943268
77484,0.6247423,0.3497147,0.02554296
77485,0.27276734,0.6165221,0.11071071
77486,0.056028567,0.05859677,0.88537467
77487,0.5637583,0.42256173,0.013679936
77488,0.46674258,0.51301503,0.020242374
77489,0.6297939,0.35359642,0.016609663
77490,0.24716043,0.17240466,0.5804349
77491,0.9040745,0.09434653,0.0015789788
77492,0.03329828,0.033016283,0.9336854
77493,0.31644252,0.5882212,0.09533628
77494,0.006765575,0.014559889,0.97867453
77495,0.0188212,0.16360968,0.8175692
77496,0.98184216,0.014708514,0.0034492929
77497,0.055441823,0.1531173,0.79144084
77498,0.9160309,0.0786413,0.0053278827
77499,0.059761696,0.52429223,0.4159461
77500,0.20236918,0.7091646,0.08846624
77501,0.14374733,0.3959594,0.4602932
77502,0.018256754,0.02465933,0.95708394
77503,0.038486566,0.28707594,0.6744375
77504,0.03705823,0.10447253,0.85846925
77505,0.13482668,0.44044626,0.42472708
77506,0.051050134,0.174038,0.7749119
77507,0.84348065,0.05489875,0.10162056
77508,0.06070542,0.18155025,0.75774425
77509,0.0870386,0.40018663,0.5127747
77510,0.99350595,0.005051698,0.0014422467
77511,0.011860996,0.01397407,0.9741649
77512,0.9976125,0.0016758406,0.0007116778
77513,0.008044096,0.018268276,0.9736876
77514,0.073092066,0.10111551,0.8257925
77515,0.1914734,0.18743679,0.6210898
77516,0.021856196,0.025742304,0.9524015
77517,0.042732082,0.06264903,0.8946189
77518,0.99768627,0.0020844243,0.00022935875
77519,0.9968804,0.0030304394,8.9151734e-05
77520,0.9855677,0.0116639035,0.0027683307
77521,0.98917305,0.010147826,0.00067904417
77522,0.9813828,0.016412035,0.0022050883
77523,0.03397041,0.029683907,0.9363457
77524,0.022534508,0.04932833,0.9281372
77525,0.9322109,0.06688592,0.0009031873
77526,0.9737719,0.020504119,0.005723931
77527,0.31299457,0.6515981,0.035407413
77528,0.91143054,0.08354079,0.0050286977
77529,0.05980004,0.07026214,0.86993784
77530,0.949191,0.049428415,0.0013805667
77531,0.31595415,0.67314094,0.010904852
77532,0.47445107,0.49550295,0.03004607
77533,0.118529566,0.7265835,0.15488699
77534,0.72067434,0.2755499,0.003775784
77535,0.024998266,0.061286088,0.91371566
77536,0.09528559,0.47711277,0.4276017
77537,0.013897003,0.029070321,0.95703274
77538,0.044986878,0.048005566,0.9070075
77539,0.025921386,0.08059282,0.89348584
77540,0.054860163,0.14885998,0.7962799
77541,0.0278168,0.06622788,0.9059553
77542,0.95801395,0.04053837,0.0014476653
77543,0.14576775,0.44881427,0.40541795
77544,0.012120076,0.007604681,0.9802752
77545,0.033962816,0.03558817,0.930449
77546,0.033894006,0.07404203,0.8920639
77547,0.037954737,0.05926164,0.90278363
77548,0.01812293,0.06380285,0.91807425
77549,0.14980514,0.8050109,0.04518393
77550,0.029086621,0.07328248,0.8976309
77551,0.9885611,0.009248988,0.0021899485
77552,0.031311695,0.03386116,0.93482715
77553,0.14535514,0.7667658,0.08787907
77554,0.84348065,0.05489875,0.10162056
77555,0.060911056,0.06232686,0.8767621
77556,0.99815744,0.0017888092,5.375486e-05
77557,0.993652,0.0049307505,0.00141725
77558,0.05553103,0.055339742,0.8891292
77559,0.20840582,0.7653192,0.02627499
77560,0.12536179,0.50992507,0.36471316
77561,0.04942502,0.1574099,0.79316515
77562,0.010090574,0.018945614,0.97096384
77563,0.98354536,0.012865976,0.0035886744
77564,0.033950213,0.173378,0.7926718
77565,0.84348065,0.05489875,0.10162056
77566,0.98103034,0.01875013,0.0002195467
77567,0.03414096,0.060691483,0.9051676
77568,0.20955952,0.53235173,0.25808877
77569,0.016600156,0.105903335,0.87749654
77570,0.04267647,0.071496144,0.88582736
77571,0.03580172,0.040258285,0.92393994
77572,0.023909308,0.052559685,0.92353106
77573,0.957766,0.040800057,0.0014338888
77574,0.041573133,0.03743929,0.92098755
77575,0.84348065,0.05489875,0.10162056
77576,0.1454791,0.3016447,0.5528762
77577,0.018628191,0.01453173,0.9668401
77578,0.9980883,0.0016477301,0.00026384418
77579,0.03293867,0.06680496,0.9002564
77580,0.11395717,0.08882644,0.7972164
77581,0.16645277,0.36131424,0.47223306
77582,0.8023288,0.187661,0.010010157
77583,0.032162335,0.03153361,0.93630403
77584,0.99765813,0.0022866563,5.521152e-05
77585,0.9541743,0.041153103,0.004672637
77586,0.9214185,0.0742684,0.0043130037
77587,0.021420779,0.010383161,0.968196
77588,0.038532015,0.08099537,0.88047266
77589,0.9779172,0.02164879,0.00043401658
77590,0.10460781,0.26048428,0.6349079
77591,0.08171614,0.5523964,0.36588743
77592,0.9867834,0.01299757,0.00021898944
77593,0.014199174,0.015199055,0.97060174
77594,0.027153147,0.027038384,0.9458085
77595,0.01509845,0.014078303,0.9708232
77596,0.74190974,0.25001922,0.008070991
77597,0.9805751,0.01917254,0.00025237908
77598,0.03903648,0.23802093,0.7229426
77599,0.19769137,0.65845466,0.14385402
77600,0.009253948,0.020084677,0.9706614
77601,0.2550541,0.6145576,0.13038819
77602,0.9628009,0.016883804,0.020315254
77603,0.02330716,0.04374424,0.9329486
77604,0.06583903,0.15323626,0.7809247
77605,0.033621386,0.065044075,0.9013345
77606,0.18752035,0.4951719,0.3173078
77607,0.09199901,0.19882639,0.70917463
77608,0.84348065,0.05489875,0.10162056
77609,0.0223635,0.056770995,0.92086554
77610,0.027543768,0.108665965,0.86379033
77611,0.84348065,0.05489875,0.10162056
77612,0.03831328,0.05351451,0.90817225
77613,0.99076605,0.00896151,0.0002724483
77614,0.9994783,0.00025654124,0.0002652308
77615,0.04721038,0.03972766,0.913062
77616,0.9963154,0.0032270353,0.00045758966
77617,0.0296899,0.07053164,0.8997785
77618,0.009941004,0.014762215,0.97529685
77619,0.059097484,0.18921418,0.75168824
77620,0.84348065,0.05489875,0.10162056
77621,0.8542066,0.14103217,0.004761266
77622,0.13877174,0.53627014,0.32495815
77623,0.66623026,0.32710832,0.006661447
77624,0.9857012,0.013610402,0.00068840035
77625,0.63587266,0.33904338,0.02508392
77626,0.99563545,0.004152607,0.0002120013
77627,0.15239285,0.4183901,0.429217
77628,0.46063054,0.40167212,0.13769734
77629,0.0732808,0.04528927,0.88143
77630,0.0049866736,0.011134799,0.9838785
77631,0.23015721,0.49504063,0.27480224
77632,0.10319736,0.52820545,0.36859724
77633,0.7941938,0.20150052,0.0043056696
77634,0.013388441,0.018738102,0.9678735
77635,0.6495897,0.28368402,0.06672628
77636,0.027209941,0.027287418,0.94550264
77637,0.16145487,0.09316151,0.74538356
77638,0.98142886,0.018353589,0.00021765228
77639,0.0073556583,0.047192927,0.9454514
77640,0.14192453,0.42033693,0.43773854
77641,0.016219677,0.037558638,0.94622165
77642,0.013792814,0.016605606,0.9696016
77643,0.015071343,0.015273908,0.96965474
77644,0.85285157,0.1445417,0.0026067656
77645,0.025335679,0.025591947,0.9490724
77646,0.9455912,0.053142197,0.001266568
77647,0.9799903,0.015791334,0.004218338
77648,0.051341638,0.63077545,0.31788293
77649,0.017038507,0.047270987,0.9356905
77650,0.99780685,0.002097543,9.562488e-05
77651,0.13933124,0.762736,0.09793271
77652,0.040149935,0.41229367,0.54755634
77653,0.08087826,0.14817597,0.7709458
77654,0.012302092,0.03180534,0.95589256
